seed,p,n,k_star,p_edge,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,fit_seconds
4,30,150,5,0.2,38.56451402918441,oracle,0.0,0.0,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,17.640055894851685
4,30,150,5,0.2,38.56451402918441,oracle,0.3856451402918441,0.01,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,18.188546657562256
4,30,150,5,0.2,38.56451402918441,oracle,0.7226285829202945,0.01873817422860384,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,17.561368227005005
4,30,150,5,0.2,38.56451402918441,oracle,1.3540740289329574,0.03511191734215131,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,17.397798538208008
4,30,150,5,0.2,38.56451402918441,oracle,2.5372875072573318,0.0657933224657568,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.748633861541748
4,30,150,5,0.2,38.56451402918441,oracle,4.754413537904781,0.12328467394420659,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.642226696014404
4,30,150,5,0.2,38.56451402918441,oracle,8.908902922809256,0.23101297000831592,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.802756547927856
4,30,150,5,0.2,38.56451402918441,oracle,16.693657515331783,0.4328761281083057,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.720444679260254
4,30,150,5,0.2,38.56451402918441,oracle,31.280866303492882,0.8111308307896868,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.75498628616333
4,30,150,5,0.2,38.56451402918441,oracle,58.61463228165126,1.5199110829529332,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.777350902557373
4,30,150,5,0.2,38.56451402918441,oracle,109.83311920391277,2.848035868435799,10,"[7, 8, 12, 20, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,16.647743225097656
