seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,fit_seconds
13,30,300,5,0.3,1.0,597.3171886477039,oracle,0.0,0.0,10,"[6, 9, 12, 16, 19, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,4.519180059432983
13,30,300,5,0.3,1.0,597.3171886477039,oracle,5.973171886477039,0.01,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.636847019195557
13,30,300,5,0.3,1.0,597.3171886477039,oracle,11.192633550620505,0.01873817422860384,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.7063398361206055
13,30,300,5,0.3,1.0,597.3171886477039,oracle,20.972951754844377,0.03511191734215131,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.835748910903931
13,30,300,5,0.3,1.0,597.3171886477039,oracle,39.299482407037665,0.0657933224657568,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.722226142883301
13,30,300,5,0.3,1.0,597.3171886477039,oracle,73.64005484370232,0.12328467394420659,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.633129119873047
13,30,300,5,0.3,1.0,597.3171886477039,oracle,137.9880177865236,0.23101297000831592,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.656623840332031
13,30,300,5,0.3,1.0,597.3171886477039,oracle,258.5643518743565,0.4328761281083057,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.629150867462158
13,30,300,5,0.3,1.0,597.3171886477039,oracle,484.50238747277217,0.8111308307896868,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.626354932785034
13,30,300,5,0.3,1.0,597.3171886477039,oracle,907.8690150639331,1.5199110829529332,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.637866258621216
13,30,300,5,0.3,1.0,597.3171886477039,oracle,1701.1807781018936,2.848035868435799,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.654654026031494
13,30,300,5,0.3,1.0,597.3171886477039,oracle,3187.702181442514,5.336699231206307,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.65292501449585
13,30,300,5,0.3,1.0,597.3171886477039,oracle,5973.171886477039,10.0,10,"[9, 10, 13, 16, 17, 19, 28]",7,0.4,0.2857142857142857,0.7142857142857143,4.650563955307007
